,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
2483,49.46262880001067,,76.78363045194197,80.823998219499,0.9682943092937359,1.1306552270944716,515.5820990313922,3.9318564735565773,20.682282016340487,0.78088367758345,374.80094193398475
2484,48.49553498834887,98.5635712513855,113.35785320679953,46.317969147452864,-0.2824189031573673,12.807049198714909,355.042906292564,3.3777731856387914,21.445853613663612,2.1540828235895617,456.0709960519502
2485,48.28516747992879,77.86078026260797,84.2656366930688,60.78944794940358,-1.4479934059605262,68.84336024891859,412.61559858753515,6.379598440897675,17.59393736028499,1.3697677616999924,455.08485965394607
2486,51.606575450142074,6.51844579586307,76.79023358027354,83.74328856386632,0.5932367006148741,15.019999624093847,398.793546569402,4.734803238936367,30.115095573864593,0.03699119107185744,331.2329696930178
2487,62.719381151955496,32.26397343438639,122.66798573850457,69.03516038420294,1.3975436186143861,58.122278849892155,474.5775427232573,9.145584010231154,28.027662955182464,4.606227511743215,717.1035229875954
2488,70.66604354412117,89.65623399203079,123.6927939147967,53.26783067599755,,9.482774648837015,423.1838681858486,2.4719899671823793,31.64793267108825,2.0318325827220747,517.139228357948
2489,49.96624633243764,76.83525058504806,118.05177981352496,42.214211827468795,1.5627617502434605,21.710018469154267,429.757123133679,1.3697547635768221,32.912852310097726,1.8882573129304516,454.56200849689094
2490,62.2297410825745,74.22330710244272,121.21774184850733,46.97080975949633,-1.6559409143215462,8.644369519654306,513.5463414228167,9.096546693540388,22.878180018688134,1.9048030280533048,756.5136331154902
2491,39.47349580599826,66.7923230468141,94.21051802654858,37.33384476884314,-1.196793236776362,50.31182386266736,455.4315127663452,9.065123855204085,21.444258383257353,-0.332072969634984,646.6678159854775
2492,61.489331790893495,41.52638496323835,94.88517563408462,85.69470602019241,-0.14672604175213805,29.840228231862895,500.4806286881939,4.750931610050936,16.02266994393175,1.4268647035285351,399.27115761630785
2493,38.57012714259515,40.324132034470175,83.79796803665994,30.22862753181191,-0.37076388592769405,19.83096933747983,388.43018847308696,7.785002198684057,19.51006502146992,1.0450368857850911,526.071504494983
2494,66.35989904132198,80.89324875908011,104.19322919289944,42.74770260775779,-0.6671333860592241,23.23790112746684,417.1577713935255,8.611436266607175,23.375470014516836,3.8829082920772535,729.210021559667
2495,83.1596131608986,29.37802917650709,86.8025418168538,72.25791397208607,0.13367771881822318,2.3510026949940097,704.0828446909309,3.294012223353171,14.695263325457631,4.7885067034834865,390.87764163643334
2496,48.16874168042912,68.48318727009735,89.17334485182558,39.14733381008513,-0.5285904578303546,6.616215979525249,430.2595249010139,6.889996545807415,19.613342084339855,-0.16960950908604566,527.5464260412645
2497,17.11184763788887,72.62085234239566,114.99751084957249,80.92887171504954,-0.3589746638027341,1.929929017163715,289.35715910698264,7.634349297076191,24.58582614899611,1.0082449719073452,475.28824142626485
2498,41.778906001327655,84.45559893615288,129.6134811378595,29.44581121176391,0.278425070350371,10.514139249721906,534.2128212831583,4.217430149335002,29.467187026188395,-2.097357575124658,510.1215666093933
2499,68.47812701433955,31.988559070701573,109.95650635675237,12.50758733675231,-0.6675368824713616,12.774187359937713,429.2030994677649,9.513953119399476,21.414602412625175,3.45433340417355,782.2928379909768
2500,58.29615180537867,74.18892668382021,144.8578966310642,60.300088980149496,-0.10601816131897332,50.02591548757242,524.3846900213288,9.704373462081387,25.639898776540615,2.1067839724155704,849.5081682840164
2501,53.73370398012544,10.648989757868687,82.3621106991813,50.660276618810435,,10.058568554561164,491.0465007376156,5.3805508802361315,34.31879078497712,4.239854824204718,413.28094859914387
2502,65.13002533932259,13.806172895190471,54.05063401976854,84.64464639126581,-1.2056204167600297,9.520911471204155,554.9876240096361,1.683999026170952,15.96978191782679,1.05006515797621,242.9402661623195
2503,57.26680158872633,41.733604017340156,117.86569723973886,43.850586071676936,0.7637021746737039,2.9471694520164684,490.0377192739068,9.270717691030862,30.429363312481296,2.086507747743277,746.7733978875333
2504,68.26587781176704,5.522577635524728,80.70416118383172,20.847220636655514,1.7077944408420136,7.762365426778145,477.3447736631657,5.706769813444,26.90386338238409,-4.048539234121899,506.8516549028156
2505,63.791355149704785,94.76983214653384,93.15769395561591,36.379642979707995,1.0645719950739163,14.563154077605278,614.7920427866478,2.2494441917555257,31.332656153347514,1.067287469090851,476.8041155862655
2506,72.82550679105438,90.18958105093606,55.755087246971904,41.45694479683385,0.33171608186131646,13.289867718700945,278.1857828149083,7.5888753966083655,29.834461959704093,-1.2321431581199405,620.8901527175275
2507,55.38194125859381,4.893369552584314,77.51974381635435,56.650545106064385,-0.6415284427359669,14.03484836562374,367.4512281758829,7.184382506249195,21.68398816756833,0.08092053332212057,456.7764824188687
2508,63.57889102240932,83.83117218922787,62.444314585519095,31.960039287134077,-0.28691872418274067,3.0945980746306394,417.4905077090405,2.258724758109594,25.009008200442736,-1.7342754754849086,379.7426517954308
2509,45.39309390371322,50.88741740900253,89.14241841449241,54.0250656139044,1.0570212604673288,6.36333878907264,330.71560915918667,3.473698900632163,17.697282663192155,-2.1275189476049103,342.3014172514697
2510,40.97808782661491,70.196288837355,90.13621265292625,82.6436692452771,-2.2814867670234147,37.822958071839146,452.0613172410136,8.7783518189157,22.3853181653089,3.207190481018735,568.9825680460277
2511,75.6015146062846,88.69311692981873,102.24901028870522,43.89842798388588,-0.3632602243938508,7.559734582856815,442.1920167756797,9.726267076628588,25.146240204415438,0.5762156328777932,835.7563036076974
2512,53.24307014484032,57.69744870776986,130.99307410887937,62.125559515010494,0.7341159197442665,0.5157880826499126,597.4700171788681,4.647268630232041,26.517934923775634,-2.467884313404445,483.88341843239294
2513,62.07320848793569,11.632710028462945,116.92265662244546,28.311886970063682,-1.1382803821845036,43.05148000714031,491.17280004615895,2.2112760225274783,28.94717991008356,2.6671406662448396,397.57803098638476
2514,51.85610021617085,0.25786104865862525,59.44575909473798,74.1061636036818,0.42338828424553665,6.544356882294494,478.6988705498861,4.167820854977076,32.91463462078286,-4.251976956549166,311.60819644534627
2515,41.20226523620053,49.69215322514465,115.20038589032141,31.57365042880472,0.37698927076568955,17.4224279282703,462.01614732771014,5.568555677130178,22.82227296363392,-2.0684916783851683,489.5886859176706
2516,50.16474338873602,94.92321321243601,102.79386743603649,56.38422348044454,-1.454332430262492,14.92831798998485,394.8004146580303,3.7038153422997278,30.7238417176239,-1.6369502310323112,437.47121123705386
2517,71.5399102665157,57.26218716131959,97.55433919909756,34.0197975786148,0.08697811014293372,44.81935242874453,589.0793894675776,6.501702292649255,26.336513285972927,-3.224131990304142,602.6444604214872
2518,58.32860111419136,37.29391380882292,99.43251175156935,15.392188004947762,-0.6174452680015198,91.55680124675217,621.0076973017335,1.071311800358329,18.46291413778375,3.4269019619673102,377.2278386676828
2519,24.327902604043114,3.0922017080913355,105.11381070215637,35.57301924488246,0.4160986758835331,11.053077269899754,378.78339993363426,8.348287757270063,24.247982818584596,1.7389857490214222,530.8100125325044
2520,46.77133315135768,91.49794172782003,82.70283022466087,26.962452856907937,0.6697886858912635,27.425711675192833,662.0055853506634,8.601905523336558,25.57940017570866,1.7030415308598945,687.473440463617
2521,76.73440689057068,32.715666085804216,95.44122856188397,81.41390147221033,0.3989389337731508,20.69075100241731,432.9017418536655,8.05154588514123,20.81651337231693,0.9270735747991665,612.8254863826644
2522,46.79304707225066,70.47774013150962,129.59847809729584,31.292969171051457,0.07259232424309639,25.797313827107175,424.7483380807587,3.730912020071268,19.797171174026765,-1.217076355733142,447.18415486672205
2523,22.99281962398729,69.42372021114649,82.40235538936166,87.95385454151375,0.28887127242257243,7.576353286666713,547.2793671700409,6.69134689739507,19.629209357827996,1.5901209061192354,369.5517212687115
2524,78.39573328133815,25.38831613687479,74.25280059562262,49.38766493798922,-1.1760650889160043,110.72123007521401,556.2044140034436,4.2869359483317595,22.282254813191695,2.362841486595305,419.45061775963137
2525,60.23588764719189,6.377750646072533,98.45731630315373,27.685197325411934,-0.030751783863223487,4.538296553119633,492.87358748216946,4.50347153924495,20.67685016667336,0.38481126828847056,426.9016501275862
2526,48.94980711780799,38.50003786718435,71.73583858109131,41.30753065325565,-0.7964832467220053,22.483188257734028,465.37152566817923,7.381902378986545,31.152039215478684,-0.29276849429578355,522.2011635099093
2527,44.42873395876897,31.713101383719987,56.930421963641535,24.674489399806987,1.0315387534870497,5.889175934039752,617.2352882963103,8.591865759476352,12.7444406770855,-2.764755894558685,552.5974401095115
2528,66.23527894687604,70.02563988723259,91.38832057312959,76.69466030763631,0.6832381559814402,7.191985436674434,437.6700727142973,8.47892473070871,25.556357021001013,-4.1600228569756394,654.2349019356107
2529,41.87024899660711,81.9782495659839,136.2155471140981,19.597541544518027,0.6804013501198701,21.405488376150817,493.1230936003607,3.0797881923461086,27.64157198674509,-4.586978947497164,494.04956182802135
2530,67.22384636773982,22.244541739167467,99.03489760307768,79.88222011963306,1.7134915557639816,0.9738204342458621,669.3787470010535,6.922258632134839,20.18587499494359,2.142448658562552,553.1241481266036
2531,58.13292928586384,52.82310697764423,104.46442736120534,13.673363876167057,-0.329977464800349,62.53549937236905,366.2916733039475,3.4036254702759066,23.840431255343294,-1.5135279820510181,447.813294719795
2532,53.67022888231025,4.060834738816165,46.74629104622186,33.96863452234663,-0.54900735221085,39.417174964213146,454.13504729261143,6.655966212986976,23.289488565053965,2.0840826236869283,404.3492295223485
2533,52.18272208003393,21.42558229334619,110.95313731102368,21.190937619422144,-0.353602716257443,29.19776387213441,602.5135261825533,4.304843589490859,24.613110030989994,0.07906223474083518,440.1879722501735
2534,47.375479449287326,76.1761605322083,102.3341465327448,64.82124367365898,-1.6022364078382039,0.9148279480257324,552.8000041525014,8.109628386161777,28.314671620727097,-0.5311358554120105,622.3126930964999
2535,65.68460180313899,79.33983204890724,83.37712929901613,50.985738479443285,-1.5235831208460078,14.016964536916642,589.4017589905634,9.437214471260955,27.866906132597073,1.2892702009378345,761.6365040195354
2536,37.01985751847249,77.64044634518032,104.50126178505934,85.14716582782967,0.6211030089681117,5.360477408371902,367.7115687728657,3.609830023603909,22.000111215991673,-3.1674012041754818,353.4739945648756
2537,25.67112309754686,14.238792498827014,104.253040428949,39.29446088645193,-1.3951401309238278,12.881839014077809,532.111501851091,8.819328934189073,17.477739509100793,4.796650545356847,550.8968052748617
2538,59.21660184338712,55.10347274684173,73.51280179105161,13.25992748003948,-1.074912565010059,7.679001980728125,471.47933090111223,7.66000492331798,25.825342992112354,-1.6977364035853815,607.6085340008664
2539,59.46857492100722,42.270841444338295,108.29634316949775,70.93272505561067,-0.10171987710496015,39.528450696914874,727.2416969668379,6.094208678508642,21.716632071037072,2.691852230677828,497.8175301763089
2540,57.2036172876765,99.14862967950904,129.92838556317886,56.360051974057384,-0.41222760273766684,39.81438117266703,580.9377806085021,5.72472944674939,22.361223073406485,-2.5213236165908914,577.0132603768255
2541,56.11592554427058,65.4069869058336,94.30146311316209,76.19482441955311,0.885652357796067,23.935005556197794,497.76813883299565,3.8737487768499825,26.117232082025076,-0.32069035960725056,412.0730090083223
2542,45.19189432493678,93.52020913957291,78.3101449390723,44.09108576588865,0.06046130500149494,8.856627330393938,528.5898496586628,2.829565570130778,22.8246415070497,-0.006904617510103073,382.0198623523311
2543,61.81224056578288,14.53503050084376,95.5604982549568,69.05449290851605,-0.7984686791721995,22.35049447380884,505.4287754264187,1.7504758932997166,26.533579880951784,-1.9334153850707079,311.3988206945933
2544,49.31662809868189,45.08732731002291,121.36532987661072,23.685256491957453,0.9716330097430793,18.52517256106571,569.9015007805585,7.412040823531862,37.56428237718771,-1.5137743480073973,646.0040127879614
2545,42.69329658777233,77.16076001058686,69.3420290175682,89.96212438654729,0.7287913848387821,6.351947640673499,414.3699425772647,3.001970973579283,28.42922113489269,-0.647122130541713,287.5678333554974
2546,45.321630316169,36.78577280304026,114.46395646960453,23.891757989528717,-1.4109834375738992,5.287599651183332,636.5217339833981,5.458489931130321,31.724489509616703,3.361930015960196,507.52387412305137
2547,80.30959548163747,63.25084961536467,83.04963853698798,76.38405021270928,0.2522666446600327,18.407383115990584,367.527270954953,9.008334205023218,27.554465568404577,0.0005048038862192072,712.9371924051535
2548,23.975358769318508,51.17021723736607,106.05157703449343,26.995053517018093,-0.7150767895851483,6.183907212965714,520.5043825540945,7.039957485429116,25.385588775848007,-4.11424769011039,510.2173246951038
2549,57.496821564436985,99.19294092179923,85.89171812386091,72.60063876753344,-0.7414377928001679,15.488406831954268,417.57201996343997,2.5231131442760546,27.630322921876648,-2.8332317582817765,386.77938209758776
2550,24.81334358564424,17.387254006549146,85.82457612296098,78.90019336219784,1.8695146613125098,64.84660797894959,504.28274591439407,7.6100844910836525,27.3865407161435,4.8602347658910094,416.3253989003033
